DateTime,F100_PV,F100_SP,F102_PV,F102_SP,P101_PV,P105_PV,P200_PV,T201_PV,T210_PV,T211_PV,T212_PV,T213_PV,T214_PV,T215_PV,T216_PV,T217_PV,T218_PV,T219_PV,T220_PV,T221_PV,T222_PV,T223_PV,T224_PV,T225_PV,T226_PV,T301_PV,T400_ActSpValue,T400_Out,T400_PV,T400_TargetSp,wwResolution
2025-09-15 14:37:02.863,"35,0012741088867",35,"0,0268986485898495",0,"0,528351724147797",0,0,-198,"-184,600006103516","-182,100006103516",-180,-180,"-177,300003051758","-176,699996948242","-175,100006103516","-174,199996948242",-173,-170,"-168,699996948242","-166,899993896484","-164,100006103516","-162,800003051758","-160,5","-159,600006103516","-156,800003051758","-173,5","19,9583339691162","6,00000381469727","18,8999996185303",20,1000
2025-09-15 14:37:03.863,"35,0043907165527",35,"0,0266161933541298",0,"0,636844992637634","0,065462201833725",0,-198,"-184,600006103516","-182,100006103516",-180,-180,"-177,300003051758","-176,699996948242","-175,100006103516","-174,199996948242",-173,-170,"-168,699996948242","-166,899993896484","-164,100006103516","-162,800003051758","-160,5","-159,600006103516","-156,800003051758","-173,5","19,9583339691162","6,00000381469727","18,8999996185303",20,1000
2025-09-15 14:37:04.863,"34,9983215332031",35,"0,0264812633395195",0,"0,628376126289368","0,0445570237934589",0,-198,"-184,600006103516","-182,100006103516",-180,-180,"-177,300003051758","-176,699996948242","-175,100006103516","-174,199996948242",-173,-170,"-168,699996948242","-166,899993896484","-164,100006103516","-162,800003051758","-160,5","-159,600006103516","-156,800003051758","-173,5","19,9583339691162","6,00000381469727","18,8999996185303",20,1000
2025-09-15 14:37:05.863,"35,0000839233398",35,"0,0265275593847036",0,"0,548265039920807",0,0,-198,"-184,600006103516","-182,100006103516",-180,-180,"-177,300003051758","-176,699996948242","-175,100006103516","-174,199996948242",-173,-170,"-168,699996948242","-166,899993896484","-164,100006103516","-162,800003051758","-160,5","-159,600006103516","-156,800003051758","-173,5","19,9583339691162","6,00000381469727","18,8999996185303",20,1000
2025-09-15 14:37:06.863,"35,0014610290527",35,"0,0266799312084913",0,"0,605639815330505","0,0272377692162991",0,-198,"-184,600006103516","-182,100006103516",-180,-180,"-177,300003051758","-176,699996948242","-175,100006103516","-174,199996948242",-173,-170,"-168,699996948242","-166,899993896484","-164,100006103516","-162,800003051758","-160,5","-159,600006103516","-156,800003051758","-173,5","19,9583339691162","6,00000381469727","18,8999996185303",20,1000
2025-09-15 14:37:07.863,"35,0027885437012",35,"0,0268948562443256",0,"0,527436137199402",0,0,-198,"-184,600006103516","-182,100006103516",-180,-180,"-177,300003051758","-176,699996948242","-175,100006103516","-174,199996948242",-173,-170,"-168,699996948242","-166,899993896484","-164,100006103516","-162,800003051758","-160,5","-159,600006103516","-156,800003051758","-173,5","19,9583339691162","6,00000381469727","18,8999996185303",20,1000
2025-09-15 14:37:08.863,"34,9989013671875",35,"0,0268324930220842",0,"0,633564233779907","0,0581377595663071",0,-198,"-184,600006103516","-182,100006103516",-180,-180,"-177,300003051758","-176,699996948242","-175,100006103516","-174,199996948242",-173,-170,"-168,699996948242","-166,899993896484","-164,100006103516","-162,800003051758","-160,5","-159,600006103516","-156,800003051758","-173,5","19,9583339691162","6,00000381469727","18,8999996185303",20,1000
2025-09-15 14:37:09.863,"34,9992294311523",35,"0,0267018806189299",0,"0,638599812984467","0,0713370144367218",0,-198,"-184,600006103516","-182,100006103516",-180,-180,"-177,300003051758","-176,699996948242","-175,100006103516","-174,199996948242",-173,-170,"-168,699996948242","-166,899993896484","-164,100006103516","-162,800003051758","-160,5","-159,600006103516","-156,800003051758","-173,5","19,9583339691162","6,00000381469727","18,8999996185303",20,1000
2025-09-15 14:37:10.863,"35,0001983642578",35,"0,0265987273305655",0,"0,566194653511047",0,0,-198,"-184,600006103516","-182,100006103516",-180,-180,"-177,300003051758","-176,699996948242","-175,100006103516","-174,199996948242",-173,"-170,600006103516","-168,699996948242","-166,899993896484","-164,100006103516","-162,800003051758","-160,5","-159,600006103516","-156,800003051758","-173,5","19,9583339691162","6,00000381469727","18,8999996185303",20,1000
2025-09-15 14:37:11.863,"34,9983787536621",35,"0,0266107637435198",0,"0,640278339385986","0,0616473890841007",0,-198,"-184,600006103516","-182,100006103516",-180,-180,"-177,300003051758","-176,699996948242","-175,100006103516","-174,199996948242",-173,"-170,600006103516","-168,699996948242","-166,899993896484","-164,100006103516","-162,800003051758","-160,5","-159,600006103516","-156,800003051758","-173,5","19,9583339691162","6,00000381469727","18,8999996185303",20,1000
2025-09-15 14:37:12.863,"35,002685546875",35,"0,026721553876996",0,"0,532548010349274",0,0,-198,"-184,600006103516","-182,100006103516",-180,-180,"-177,300003051758","-176,699996948242","-175,100006103516","-174,199996948242",-173,"-170,600006103516","-168,699996948242","-166,899993896484","-164,100006103516","-162,800003051758","-160,5","-159,600006103516","-156,800003051758","-173,5","19,9583339691162","6,00000381469727","18,8999996185303",20,1000
2025-09-15 14:37:13.863,"34,9994812011719",35,"0,0268809832632542",0,"0,554521322250366",0,0,-198,"-184,600006103516","-182,100006103516",-180,"-180,600006103516","-177,300003051758","-176,699996948242","-175,100006103516","-174,199996948242",-173,"-170,600006103516","-168,699996948242","-166,899993896484","-164,100006103516","-162,800003051758","-160,5","-159,600006103516","-156,800003051758","-173,5","19,9583339691162","6,00000381469727","18,8999996185303",20,1000
2025-09-15 14:37:14.863,"34,998950958252",35,"0,0266945399343967",0,"0,65141761302948","0,0795770138502121",0,-198,"-184,600006103516","-182,100006103516",-180,"-180,600006103516","-177,300003051758","-176,699996948242","-175,100006103516","-174,199996948242",-173,"-170,600006103516","-168,699996948242","-166,899993896484","-164,100006103516","-162,800003051758","-160,5","-159,600006103516","-156,800003051758","-173,5","19,9583339691162","6,00000381469727","18,8999996185303",20,1000
2025-09-15 14:37:15.863,"35,0021858215332",35,"0,0267555210739374",0,"0,597552418708801","0,0330362878739834",0,-198,"-184,600006103516","-182,100006103516",-180,"-180,600006103516","-177,300003051758","-176,699996948242","-175,100006103516","-174,199996948242",-173,"-170,600006103516","-168,699996948242","-166,899993896484","-164,100006103516","-162,800003051758","-160,5","-159,600006103516","-156,800003051758","-173,5","19,9583339691162","6,00000381469727","18,8999996185303",20,1000
2025-09-15 14:37:16.863,"35,0026321411133",35,"0,0267879515886307",0,"0,622959077358246","0,053559985011816",0,-198,"-184,600006103516","-182,100006103516",-180,"-180,600006103516","-177,300003051758","-176,699996948242","-175,100006103516","-174,199996948242",-173,"-170,600006103516","-168,699996948242","-166,899993896484","-164,100006103516","-162,800003051758","-160,5","-159,600006103516","-156,800003051758","-173,5","19,9583339691162","3,99999618530273","18,8999996185303",20,1000
2025-09-15 14:37:17.863,"34,9985504150391",35,"0,026741748675704",0,"0,604266464710236","0,0218207351863384",0,-198,"-184,600006103516","-182,100006103516",-180,"-180,600006103516","-177,300003051758","-176,699996948242","-175,100006103516","-174,199996948242",-173,"-170,600006103516","-168,699996948242","-166,899993896484","-164,100006103516","-162,800003051758","-160,5","-159,600006103516","-156,800003051758","-173,5","19,9583339691162","3,99999618530273","18,8999996185303",20,1000
2025-09-15 14:37:18.863,"35,001838684082",35,"0,0268935058265924",0,"0,62906277179718","0,0536362789571285",0,-198,"-184,600006103516","-182,100006103516",-180,"-180,600006103516","-177,300003051758","-176,699996948242","-175,100006103516","-174,199996948242",-173,"-170,600006103516","-168,699996948242","-166,899993896484","-164,100006103516","-162,800003051758","-160,5","-159,600006103516","-156,800003051758","-173,5","19,9583339691162","3,99999618530273","18,8999996185303",20,1000
2025-09-15 14:37:19.863,"35,0013961791992",35,"0,0268438998609781",0,"0,647373855113983","0,0804162696003914",0,-198,"-184,600006103516","-182,100006103516",-180,"-180,600006103516","-177,300003051758","-176,699996948242","-175,100006103516","-174,199996948242",-173,"-170,600006103516","-168,699996948242","-166,899993896484","-164,100006103516","-162,800003051758","-160,5","-159,600006103516","-156,800003051758","-173,5","19,9583339691162","3,99999618530273","18,8999996185303",20,1000
2025-09-15 14:37:20.863,"35,0009536743164",35,"0,026716249063611",0,"0,650196850299835","0,0779747888445854",0,-198,"-184,600006103516","-182,100006103516",-180,"-180,600006103516","-177,300003051758","-176,699996948242","-175,100006103516","-174,199996948242",-173,"-170,600006103516","-168,699996948242","-166,899993896484","-164,100006103516","-162,800003051758","-160,5","-159,600006103516","-156,800003051758","-173,5","19,9583339691162","3,99999618530273","18,8999996185303",20,1000
2025-09-15 14:37:21.863,"35,0001678466797",35,"0,0267719458788633",0,"0,528351724147797",0,0,-198,"-184,600006103516","-182,100006103516",-180,"-180,600006103516","-177,300003051758","-176,699996948242","-175,100006103516","-174,199996948242",-173,"-170,600006103516","-168,699996948242","-166,899993896484","-164,100006103516","-162,800003051758","-160,5","-159,600006103516","-156,800003051758","-173,5","19,9583339691162","3,99999618530273","18,8999996185303",20,1000
2025-09-15 14:37:22.863,"35,0006370544434",35,"0,0265057608485222",0,"0,52278208732605",0,0,-198,"-184,600006103516","-182,100006103516",-180,"-180,600006103516","-177,300003051758","-176,699996948242","-175,100006103516","-174,199996948242",-173,"-170,600006103516","-168,699996948242","-166,899993896484","-164,100006103516","-162,800003051758","-160,5","-159,600006103516","-156,800003051758","-173,5","19,9583339691162","3,99999618530273","18,8999996185303",20,1000
2025-09-15 14:37:23.863,"34,9978828430176",35,"0,0267935413867235",0,"0,543229460716248",0,0,-198,"-184,600006103516","-182,100006103516",-180,"-180,600006103516","-177,300003051758","-176,699996948242","-175,100006103516","-174,199996948242",-173,"-170,600006103516","-168,699996948242","-166,899993896484","-164,100006103516","-162,800003051758","-160,5","-159,600006103516","-156,800003051758","-173,5","19,9583339691162","3,99999618530273","18,8999996185303",20,1000
2025-09-15 14:37:24.863,"35,0005111694336",35,"0,0263073667883873",0,"0,52476578950882",0,0,-198,"-184,600006103516","-182,100006103516",-180,"-180,600006103516","-177,300003051758","-176,699996948242","-175,100006103516","-174,199996948242",-173,"-170,600006103516","-168,699996948242","-166,899993896484","-164,100006103516","-162,800003051758","-160,5","-159,600006103516","-156,800003051758","-173,5","19,9583339691162","3,99999618530273","18,8999996185303",20,1000
2025-09-15 14:37:25.863,"35,0041198730469",35,"0,0263459775596857",0,"0,556657612323761",0,0,-198,"-184,600006103516","-182,100006103516",-180,"-180,600006103516","-177,300003051758","-176,699996948242","-175,100006103516","-174,199996948242",-173,"-170,600006103516","-168,699996948242","-166,899993896484","-164,100006103516","-162,800003051758","-160,5","-159,600006103516","-156,800003051758","-173,5","19,9583339691162","3,99999618530273","18,8999996185303",20,1000
2025-09-15 14:37:26.863,"34,9980926513672",35,"0,0266308020800352",0,"0,644627213478088","0,0736259073019028",0,-198,"-184,600006103516","-182,100006103516",-180,"-180,600006103516","-177,300003051758","-176,699996948242","-175,100006103516","-174,199996948242",-173,"-170,600006103516","-168,699996948242","-166,899993896484","-164,100006103516","-162,800003051758","-160,5","-159,600006103516","-156,800003051758","-173,5","19,9583339691162","3,99999618530273","18,8999996185303",20,1000
2025-09-15 14:37:27.863,"35,0005531311035",35,"0,0266469828784466",0,"0,525910198688507",0,0,-198,"-184,600006103516","-182,100006103516",-180,"-180,600006103516","-177,300003051758","-176,699996948242","-175,100006103516","-174,199996948242",-173,"-170,600006103516","-168,699996948242","-166,899993896484","-164,100006103516","-162,800003051758","-160,5","-159,600006103516","-156,800003051758","-173,5","19,9583339691162","3,99999618530273","18,8999996185303",20,1000
2025-09-15 14:37:28.863,"35,0018005371094",35,"0,0264586955308914",0,"0,629520535469055","0,0625629425048828",0,-198,"-184,600006103516","-182,100006103516",-180,"-180,600006103516","-177,300003051758","-176,699996948242","-175,100006103516","-174,199996948242",-173,"-170,600006103516","-168,699996948242","-166,899993896484","-164,100006103516","-162,800003051758","-160,5","-159,600006103516","-156,800003051758","-173,5","19,9583339691162","3,99999618530273","18,8999996185303",20,1000
2025-09-15 14:37:29.863,"34,9995079040527",35,"0,0264654252678156",0,"0,582827210426331","0,00335703603923321",0,-198,"-184,600006103516","-182,100006103516",-180,"-180,600006103516","-177,300003051758","-176,699996948242","-175,100006103516","-174,199996948242",-173,"-170,600006103516","-168,699996948242","-166,899993896484","-164,100006103516","-162,800003051758","-161,100006103516","-159,600006103516","-156,800003051758","-173,5","19,9583339691162","3,99999618530273","18,8999996185303",20,1000
2025-09-15 14:37:30.863,"34,9991607666016",35,"0,0264322571456432",0,"0,54467910528183",0,0,-198,"-184,600006103516","-182,100006103516",-180,"-180,600006103516","-177,300003051758","-176,699996948242","-175,100006103516","-174,199996948242",-173,"-170,600006103516","-168,699996948242","-166,899993896484","-164,100006103516","-162,800003051758","-161,100006103516","-159,600006103516","-156,800003051758","-173,5","19,9583339691162","3,99999618530273","18,8999996185303",20,1000
2025-09-15 14:37:31.863,"35,000846862793",35,"0,0264677330851555",0,"0,585955381393433","0,00923184864223003",0,-198,"-184,600006103516","-182,100006103516",-180,"-180,600006103516","-177,300003051758","-176,699996948242","-175,100006103516","-174,199996948242",-173,"-170,600006103516","-168,699996948242","-167,5","-164,100006103516","-162,800003051758","-161,100006103516","-159,600006103516","-156,800003051758","-173,5","19,9583339691162","3,99999618530273","18,8999996185303",20,1000
2025-09-15 14:37:32.863,"34,9983253479004",35,"0,0267056133598089",0,"0,591448724269867","0,0263222139328718",0,-198,"-184,600006103516","-182,100006103516",-180,"-180,600006103516","-177,300003051758","-176,699996948242","-175,100006103516","-174,199996948242",-173,"-170,600006103516","-168,699996948242","-167,5","-164,100006103516","-162,800003051758","-161,100006103516","-159,600006103516","-156,800003051758","-173,5","19,9583339691162","3,99999618530273","18,8999996185303",20,1000
2025-09-15 14:37:33.863,"34,9987106323242",35,"0,0265088323503733",0,"0,644245743751526","0,0728629380464554",0,-198,"-184,600006103516","-182,100006103516",-180,"-180,600006103516","-177,300003051758","-176,699996948242","-175,100006103516","-174,199996948242",-173,"-170,600006103516","-168,699996948242","-167,5","-164,100006103516","-162,800003051758","-161,100006103516","-159,600006103516","-156,800003051758","-173,5","19,9583339691162","3,99999618530273","18,8999996185303",20,1000
